10490	349.63	950.25	932	967.25	876.05	931.23	930.75	843.75	875.75	1024	983.41	1568.25	1471	1596.5	1571.77	1600.63	1516.25	1490.25	1486.25	1565.25	1470.19
10491	349.67	936.75	932	965.25	870.81	928.66	929	839.25	874.5	1028	979.83	1570.75	1471	1597	1572.57	1600.69	1510	1492.25	1488	1571.5	1467.91
10492	349.7	930	931.75	965	866.68	927	926.25	834	872.25	1030.25	977.79	1572	1471	1597	1574.13	1599.5	1502.75	1495.5	1492.25	1578.25	1466.16
10493	349.73	923	930	965	862.36	924.75	924.5	831	870.5	1031	976.26	1574.25	1471.25	1597	1575.91	1594.5	1497	1498.25	1496.25	1583.5	1464.79
10494	349.77	909	926	965	857.55	919	923.75	828.25	869.5	1030	973.94	1578.75	1472.5	1597	1577.57	1588.5	1490.5	1501	1497.5	1589.75	1463.17
10495	349.8	902.25	922.25	964.25	853.02	912.5	921.5	824.28	868.25	1027	970.89	1581.25	1474.25	1597	1578.74	1585.5	1484.25	1504.89	1497.5	1596	1461.31
10496	349.83	902.5	921	962.25	848.75	910.75	919.5	819.72	866.25	1021.39	967.71	1581.75	1475	1597	1579.64	1585	1480.75	1510.32	1498.75	1602.16	1459.21
10497	349.87	902.25	919	960.5	844.57	912.75	916.75	815.49	863.75	1013.39	965.12	1582	1475.25	1597	1580.55	1582.75	1477	1515.29	1501.25	1609.38	1456.8
10498	349.9	902	914.75	957.75	841.04	914.5	911.25	811.56	861.75	1005.02	963.07	1582	1475.75	1597.25	1581.43	1578.25	1473.25	1519.2	1503.75	1614.27	1454.32
10499	349.93	899.5	912.25	950.75	838.39	916.25	905.75	807.7	860.5	996.25	959.93	1584	1476	1598.25	1582.17	1575.25	1471.75	1522.98	1506.25	1615.84	1452.02
10500	349.97	894.5	912	942.25	836.1	918.25	901.5	804.42	858.75	986.64	955.28	1588	1476	1599.75	1582.93	1572.25	1471.25	1526.25	1509.75	1616.28	1450.19
10501	350	892	911	937.25	833.23	918.25	898	801.75	856.5	976.75	950.22	1590.25	1476.25	1601	1584.04	1568.5	1471	1529.01	1517.25	1617.06	1448.55
10502	350.03	889.5	908.25	935	829.99	916.25	893.75	799.22	855.75	967.17	945.49	1592.25	1477.5	1602.5	1585.14	1565.25	1471	1531.76	1525	1618.25	1446.45
10503	350.07	884.25	904.75	932	826.96	913.75	888.5	796.56	856	958.53	941.2	1595.5	1480	1603.75	1585.83	1561.75	1471	1534.66	1528.5	1619.27	1444.13
10504	350.1	880.25	902	927.75	824.82	911	884.5	794.12	856	949.88	936.68	1599	1482	1603.25	1586.01	1558	1471.5	1537.33	1532.75	1619.87	1442.37
10505	350.13	878	900.25	920	823.56	908.25	880.25	792.02	856	941.7	931.44	1603	1482.25	1601.25	1585.97	1554	1473.75	1539.52	1538	1620.26	1441.41
10506	350.17	876.5	898.25	910.25	820.29	907.42	875.5	789.98	856	934.95	926.05	1606.25	1482.75	1598.75	1587.86	1550.5	1477.25	1541.53	1540	1620.81	1440.72
10507	350.2	875.5	896.5	905.25	814.95	908.28	871.75	788.16	856	928.11	921.06	1610	1484.25	1597	1592.28	1546.28	1480.75	1544.54	1540.25	1621.8	1439.74
10508	350.23	875.5	896	902.5	811.38	908.91	867	787.22	856	921.15	916.19	1615	1485	1595.25	1596.58	1540.92	1486.75	1549.13	1541	1622.55	1438.8
10509	350.27	876.5	895.75	898.5	809.7	909.46	861.25	787.44	856.25	916.73	911.25	1619	1485	1593	1599.9	1535.84	1495.5	1554.22	1542.75	1622.33	1439.02
10510	350.3	877	892.75	895.75	808.05	910.16	856.5	788.19	857.5	915.25	906.32	1620.75	1486.5	1592.25	1603.09	1531.32	1505.25	1558.97	1547.5	1622	1441.25
10511	350.33	877.75	887	895	806.13	910.73	853.25	789.24	859.25	911.75	901.24	1623.25	1489.75	1592.5	1606.4	1526.77	1514	1564.24	1553.5	1621	1444.84
10512	350.37	879.25	883.25	895	804.28	911.24	852	790.41	860	902.5	896.37	1627.75	1491.75	1589.25	1609.63	1521.76	1518	1569.19	1556.25	1617.5	1448.38
10513	350.4	880	881	892	802.92	911.82	851.75	791.22	860	892.25	891.67	1630.25	1492.25	1582.5	1612.37	1517.02	1520	1572.23	1556.75	1613.75	1451.53
10514	350.43	880.75	877.25	883.5	802.49	912.43	851.25	791.99	860	884	887.08	1632	1492.75	1577.75	1613.39	1513.11	1522	1575.12	1557.25	1613.75	1454.33
10515	350.47	883.25	873.25	875.25	802.29	912.94	851	792.94	860	876.25	883.51	1634.75	1493	1573.75	1613.6	1510.05	1522.25	1578.56	1558.25	1615	1456.36
10516	350.5	886	869.5	872.25	801.5	913.6	848.75	794.23	860	869	880.61	1636	1493.5	1569	1615	1506.74	1525.75	1582.26	1561.5	1612.75	1458.38
10517	350.53	890.5	865.25	872	801	914.74	844.25	796.21	860.25	863.25	877.37	1635	1495.75	1567	1616	1502.73	1533.25	1586.19	1566.75	1609	1461.55
10518	350.57	899	861	872.25	801.25	916.1	841.5	799.24	861	858.75	873.79	1632	1499.5	1564.5	1616	1498.75	1538.5	1589.49	1570.5	1605	1465.71
10519	350.6	907	856.5	872.25	801.75	917.05	840	803.97	863	854	869.43	1627.25	1503.5	1559.25	1617	1494.41	1544.5	1592.68	1572.5	1600.25	1470.23
10520	350.63	912.37	852.5	871.5	802	917.21	837.75	809.03	866.5	850.5	864.42	1619.59	1506.5	1556.25	1619.25	1489.94	1552.75	1595.74	1574.25	1597.5	1474.35
10521	350.67	916.12	850.25	871	801.5	916.47	835.75	812.55	870	845.75	860.12	1609.41	1507.5	1555.25	1621.75	1486.1	1557	1597.79	1575.75	1593.75	1477.77
10522	350.7	918.42	847	871	800	915.05	835	815.17	873.5	839	856.75	1600.45	1509	1552.5	1624	1482.99	1557.25	1599.44	1578	1587.75	1481.29
10523	350.73	919.19	842.75	871	798.25	913.34	834.5	816.41	878.5	834	852.85	1594.28	1511.5	1549	1626.5	1480.43	1557.25	1601	1580.75	1584.25	1486.05
10524	350.77	918.28	840.25	871	797.25	911.62	833.25	815.93	885.25	829.5	848.15	1590.9	1513.5	1547	1629.5	1478.1	1557.5	1601.82	1582.25	1582.25	1491.42
10525	350.8	916.75	838.5	871	798.25	909.95	832.25	817.5	891.5	826.5	843.58	1582.75	1515.75	1544.25	1633.25	1475.72	1557.5	1601.5	1582.25	1580.5	1495.89
10526	350.83	915	837	871	801	908.31	830.75	821	895	825	839.45	1568.75	1517.25	1537	1637.75	1473.25	1558.75	1600.5	1582	1579.25	1499.56
10527	350.87	913.25	836	871	802.5	907	828	822.25	896.5	821.25	836.16	1561.75	1517.75	1529	1640	1471.09	1561.75	1600	1582	1576.5	1502.68
10528	350.9	912.25	835.25	871	803.5	905.8	826	823.5	898	815	833.54	1560.25	1518.5	1526	1641.25	1469.03	1564.5	1599.25	1581.5	1571.75	1505.77
10529	350.93	910.25	834	871.25	807	904.73	824.5	826.25	901	809.5	830.88	1554.5	1521.5	1525.25	1644.25	1467	1568	1597.75	1578.75	1567.5	1509.44
10530	350.97	906.75	832	871.75	812	903.85	822.75	833.75	904.5	806	827.87	1546	1526	1523.25	1647.75	1465.04	1573	1596	1574	1564.75	1513.39
10531	351	905	831	872	816	903.05	822	846.25	908	804	823.69	1539.75	1529.75	1521.5	1650.75	1463.2	1575.75	1593.75	1569.5	1561	1518.61
10532	351.03	905	831	871.75	820.31	902.38	822	852.25	911.5	804.25	819.06	1533.5	1535	1518.5	1652.81	1461.58	1576	1592	1566.25	1557.25	1523.93
10533	351.07	905	831	871.5	827.14	901.66	822	853	913.75	805	816.25	1525.75	1540.25	1512.25	1654.76	1459	1576	1589	1564.25	1555.75	1526.25
10534	351.1	905	830.75	871.75	833.77	901.36	822	855.25	916.25	805	814.5	1519.5	1543	1504	1656.37	1454.88	1577	1583.75	1562.25	1555.25	1527
10535	351.13	904.25	830.25	871	838.74	901.51	822.75	857.75	921.5	803	812.75	1513	1545	1496.25	1657.14	1450.13	1581.5	1578.25	1557.5	1550.5	1527.5
10536	351.17	902.75	829.5	869.75	843.61	901.41	824.5	860	928.25	798.75	812	1505.5	1546.5	1491	1657.74	1445.06	1588.25	1573.25	1549.5	1540.25	1527.25
10537	351.2	900.75	828.5	870.25	848.24	901.01	825.75	861.5	932.25	797.75	811.75	1501.75	1548.75	1485.75	1658.25	1439.84	1592.75	1569	1543.25	1532	1527.75
10538	351.23	898.25	827.75	871	852.51	900.75	827	862.5	933.77	800.75	810.25	1499	1551.5	1481.25	1658.43	1434.93	1596	1563.25	1535.16	1527.25	1531.75
10539	351.27	896.22	830	871	857.71	900.49	829.25	862.75	935.63	802.5	807.5	1490.98	1553.75	1478.75	1657.87	1430.36	1601.25	1556.75	1521.47	1523.25	1538
10540	351.3	894.89	835.25	871	864.4	899.71	831.75	864.25	937.51	803	805	1480.37	1556.25	1474	1656.63	1426.46	1610	1551.75	1511.67	1518.25	1542.25
10541	351.33	894.87	839	870.75	871.6	898.69	835.87	868	939.19	806.25	803.25	1472.04	1558.75	1468.25	1655.74	1424.05	1619.37	1546.75	1506.71	1510.5	1544.25
10542	351.37	896.72	843.25	870.25	878.69	897.62	842.61	870	940.88	811.75	802.25	1465.14	1562.75	1462.75	1655.9	1422.64	1623.45	1541.25	1501.64	1502.75	1545
10543	351.4	899.01	848.75	870	885.82	896.5	850.6	870	941.77	815.25	802	1459.24	1566.5	1456	1656.41	1421.5	1623.51	1535.75	1496.39	1498.25	1549.25
10544	351.43	900	851.25	870	893.69	895	859.13	870	941.34	816	802	1457	1567.25	1452.25	1656.29	1419.75	1622.9	1530.25	1490.95	1497	1558.5
10545	351.47	900	853.25	869.25	902	893	867.4	870	939.96	818.25	802	1456.75	1568.25	1450.75	1655.55	1417.25	1622.18	1525.75	1484.97	1494.25	1567
10546	351.5	900	858.5	867.75	909.77	892	875.7	868.25	938.48	822.75	803.04	1453	1570.25	1448.25	1654	1413.5	1621.45	1521.75	1478.15	1488.75	1577.24
10547	351.53	900	865.75	867	917.23	892	884.65	864.5	937.65	827.75	806.36	1444.75	1570	1445.75	1650.49	1408.5	1618.99	1517	1471.07	1484.75	1588.63
10548	351.57	900	872.75	867	924.24	892	892.06	862.25	937.48	834.5	812.03	1437.5	1569.5	1443.25	1644.7	1404	1613.21	1513.5	1463.86	1481.5	1594.71
10549	351.6	900.5	881.78	868	930.7	892	897.39	860.75	937.51	839.75	818.72	1431	1567.87	1438.5	1637.89	1398	1605.18	1509.75	1456.57	1478.5	1597.35
10550	351.63	901.5	893.07	870.25	936.95	892.25	902.19	859	937.56	841.5	824.09	1423.25	1561.47	1429.75	1631.42	1391.25	1596.9	1502.25	1449.8	1477.25	1599.45
10551	351.67	901.5	901.18	872	943.24	894	907.27	859.5	937.56	845.5	828.02	1417	1555.01	1422.5	1625.2	1385.5	1588.61	1493.75	1443.27	1475.75	1601.19
10552	351.7	898.5	905.28	872.75	949.49	896.5	912.17	860.75	937.53	852.75	833.06	1409.25	1551.06	1419	1618.64	1380	1579.98	1486.25	1436.82	1471.75	1602.09
10553	351.73	893.75	907.88	873.75	954.81	897.5	915	861	937.46	858.5	839.65	1400.5	1547.91	1414	1611.67	1376.75	1569.36	1479	1430.81	1466	1600.91
10554	351.77	891.25	910	875.25	958.77	898.25	915.7	861	937.33	863.75	845.92	1394.5	1545	1408.25	1604.45	1375	1556.74	1474	1425.2	1461.5	1597.71
10555	351.8	891	910.75	876	962	901.5	916.34	861	937.25	869	852.38	1385.75	1541.25	1406	1596.98	1372.25	1546.66	1471.75	1419.44	1460	1593.84
10556	351.83	890.25	911.75	876.25	965.13	906	917.82	860	937.32	872	860.14	1374	1534.25	1403.5	1589.24	1369	1538.95	1468.5	1413.68	1459.5	1590.04
10557	351.87	888	914.75	876.75	968.24	907.75	919.87	858	937.53	874.5	868.07	1365.5	1524.75	1398.25	1581.8	1367.25	1530.39	1462.75	1408.73	1457.75	1585.86
10558	351.9	885.25	918.75	877.25	971.17	907.25	922.06	857.75	937.85	877.75	874.78	1359	1516.25	1394.75	1574.98	1367	1521.72	1455.25	1404.36	1455.25	1580.97
10559	351.93	883	924.5	877.5	973.79	908.5	923	859.75	938.16	883	880.3	1351.75	1509	1393.25	1568.31	1366.75	1514.91	1446.25	1400.29	1450.25	1575.7
10560	351.97	881.5	931.75	877.5	976.18	914.5	922.41	861.5	938.32	889	885.31	1344.5	1502.5	1391.25	1561.98	1364.25	1509.85	1438.25	1396.15	1442.5	1570.7
10561	352	879.75	937.75	877.5	978.5	923.25	922.34	861.75	938.33	892.9	889.99	1336.25	1497.75	1388.5	1556.18	1359.5	1504.58	1430.75	1391.79	1435.39	1566.34
10562	352.03	876.25	940.5	877.5	980.78	930	923.63	860.5	938.22	896.14	894.26	1326.5	1494.5	1386.25	1550.51	1356.5	1498.24	1420	1387.66	1428.59	1562.34
10563	352.07	876.14	942.25	877.75	982.98	934.25	925.62	858.25	938.08	899.27	897.88	1315.84	1490.75	1382.75	1545.11	1356.25	1490.43	1408.5	1384.36	1422.55	1558.25
10564	352.1	883.57	944.25	877.75	984.97	939.75	927.68	857.63	937.93	901.6	901.44	1307.45	1487.75	1377.5	1540.38	1358	1481.36	1399.38	1381.81	1418.27	1553.93
10565	352.13	893.39	945.25	878	986.88	947.25	929.35	859.52	937.7	903.78	906.3	1306.12	1487	1373.25	1535.72	1360.75	1472.94	1390.29	1378.19	1414.14	1549.88
10566	352.17	902.75	948.75	881	989.41	954.25	930.61	860.89	937.48	906.03	912.82	1308.96	1485.25	1367.75	1530.71	1362	1466.48	1381.88	1374.51	1409.53	1546.67
10567	352.2	912.26	960.03	887.25	992.99	965.25	931.73	861.07	937.59	908.06	919.82	1311.81	1479.13	1359.75	1526.26	1363	1460.9	1375.21	1371.75	1405.27	1544.19
10568	352.23	921.21	974.59	893.5	997.38	977.75	932.88	861.22	937.63	910.23	926.76	1314.46	1471.81	1352.5	1522.57	1365	1454.9	1368.34	1368.64	1401.87	1541.59
10569	352.27	929.6	984.35	897.5	1001.97	985.59	934.76	861.62	937.25	913.67	934.05	1316.73	1467.96	1348.5	1519.1	1368.02	1448.66	1361.36	1367	1398.99	1538.08
10570	352.3	937.64	991.17	900	1006.54	993.44	938.07	863.02	936.5	918.76	941.09	1318.61	1465.58	1347.25	1515.48	1372.64	1442.51	1354.71	1365.25	1396.4	1534.03
10571	352.33	944.9	998.16	901.5	1011.45	1001.01	942.09	865.92	934.75	924.68	947.38	1320.03	1462.51	1347	1511.35	1376.42	1436.71	1348.07	1360.5	1393.84	1530.4
10572	352.37	951.46	1004.4	905.75	1016.39	1006.22	946.07	869.51	932.75	930.37	953.24	1321.12	1459.63	1346.5	1507.36	1378.64	1431.18	1342.05	1356.25	1391.14	1527.68
10573	352.4	958.08	1010.09	914.25	1020.98	1011.01	949.87	872.96	931.5	934.98	958.93	1322.28	1457.27	1345	1504.38	1380.73	1425.67	1336.92	1353.75	1388.79	1525.6
10574	352.43	965.11	1015.47	924	1025.92	1015.69	952.99	876.08	930.5	938.56	964.68	1324.17	1455.42	1343	1502.01	1382.8	1420.88	1332.2	1351.25	1386.96	1523.47
10575	352.47	971.72	1020.13	933.75	1031.06	1019.99	955.86	878.94	930	941.99	970.42	1327.11	1454.24	1341.25	1499.83	1384.78	1416.5	1327.68	1346.25	1385.1	1520.84
10576	352.5	978.19	1024.51	942.25	1035.98	1023.99	959.21	881.58	930	945.63	975.98	1331.29	1453.55	1339	1497.49	1386.66	1411.76	1323.57	1338	1383.13	1517.8
10577	352.53	984.82	1028.88	949.75	1041.55	1028.21	962.29	883.99	930	949.3	981.35	1336.14	1453.06	1336.25	1494.15	1387.84	1407.72	1319.96	1332.75	1381.52	1514.73
10578	352.57	989.25	1033.18	955.25	1047.1	1033.1	964.81	886.35	930	952.91	986.17	1339.5	1452.54	1334.5	1490.38	1387.86	1404.64	1316.73	1332	1380.56	1512.05
10579	352.6	991.75	1037.5	958.75	1052.04	1038.74	967.51	889.12	930	957.01	990.29	1340.75	1451.8	1333.25	1487.09	1387.3	1401.39	1314.22	1332	1379.65	1510.04
10580	352.63	997.25	1041.41	965	1056.89	1045.17	970.05	892.54	929.25	961.81	994.21	1342.5	1450.83	1332.25	1484.27	1386.94	1398.41	1312.95	1330.75	1378.18	1508.7
10581	352.67	1004.5	1044.87	974.5	1060.99	1051.51	971.05	895.77	927.75	966.66	998.56	1345.5	1449.66	1332	1482.3	1387.06	1397.88	1312.51	1328	1376.13	1507.34
10582	352.7	1007.5	1048.31	981.75	1064.53	1057.06	971.27	897.32	927	969.84	1003.57	1347.25	1448.41	1332	1480.69	1387.44	1398.52	1312.18	1324	1375.15	1504.93
10583	352.73	1011	1051.59	985.25	1068.68	1062.12	972.5	898.25	927.25	970.34	1008.56	1349.75	1447.41	1332	1478.09	1387.87	1396.75	1311.5	1319	1374.92	1501.57
10584	352.77	1019	1054.52	988	1073.33	1067.1	974.5	902.5	928.5	971.5	1013.09	1355.25	1446.81	1332	1474.27	1387.83	1393.75	1310	1315.5	1372.25	1498.11
10585	352.8	1024.75	1057.55	994	1077.57	1072.63	977.25	911	932.75	974.5	1017.33	1360	1446.08	1332.75	1470.42	1386.63	1391	1310.25	1313.25	1368.75	1495.11
10586	352.83	1026	1060.76	1003.75	1081.6	1078.46	980.5	918.75	938.5	977.5	1021.45	1361.75	1444.47	1334.25	1467.42	1384.44	1388.25	1313.5	1311.5	1367	1492.73
10587	352.87	1027	1063.72	1013.75	1086.04	1084.73	983.5	924	942	982	1025.67	1364	1441.91	1335.5	1465.24	1382.06	1384	1317	1308.5	1364.75	1490.77
10588	352.9	1030.5	1066.55	1024.25	1091.39	1091.9	986.25	928.75	944	988.25	1029.86	1370.75	1438.86	1337.25	1463.11	1380.01	1378	1319.75	1303.25	1361	1488.86
10589	352.93	1034.5	1069.75	1033.25	1097.4	1099.27	988.25	932	945.5	993.25	1033.77	1378.5	1435.79	1339.5	1460.43	1377.94	1374.5	1321	1299.75	1358.25	1486.6
10590	352.97	1036.25	1073.35	1038.25	1103.07	1106.08	990.25	934.75	946.5	995	1037.49	1382.5	1433.12	1341.25	1457.22	1375.32	1373.25	1321	1298.25	1357.25	1483.93
10591	353	1036.75	1077.13	1043	1108.4	1112.61	991.75	940.75	948.25	996.5	1041.47	1384.25	1430.95	1342.5	1453.61	1372.2	1372.25	1322	1296.75	1355.75	1481.17
10592	353.03	1037.75	1080.85	1050.5	1113.24	1119.25	992	951	952.75	1001.25	1045.89	1385.5	1429.08	1344	1449.98	1369.21	1372	1325.5	1295	1352.25	1478.9
10593	353.07	1041.25	1084.61	1057.5	1117.28	1125.75	992.25	959.5	958.5	1006	1050.42	1388	1427.15	1346	1446.47	1366.94	1372	1329.5	1292.75	1348.75	1477.52
10594	353.1	1047.75	1088.52	1060.25	1121.28	1131.97	994.5	962.75	964.13	1008.5	1054.91	1392	1424.76	1347	1442.92	1365.19	1371.75	1332.25	1290.5	1347.25	1476.72
10595	353.13	1053.5	1092.12	1063.5	1125.75	1137.86	999	964.25	970.5	1014.25	1059.74	1394.5	1422.11	1347	1439.55	1363.23	1371.75	1334.75	1289	1346.75	1475.91
10596	353.17	1057	1095.99	1070.75	1130.1	1143.89	1004.5	965.25	981.73	1024.75	1064.92	1396.75	1419.52	1347	1436.44	1360.54	1373.5	1336.5	1286.39	1346	1474.63
10597	353.2	1061.5	1100.71	1076.5	1133.65	1150.31	1010	967	998.57	1033.25	1069.89	1402.75	1417.23	1346.75	1433.34	1357.39	1376	1338.5	1282.5	1345.25	1472.7
10598	353.23	1066.25	1105.73	1077.75	1136.23	1157.07	1014.5	971.5	1010.79	1039	1074.36	1409.5	1415.6	1346.25	1430.12	1354.79	1378.25	1342.25	1280.96	1344.5	1470.19
10599	353.27	1067.75	1110.95	1080.5	1138.4	1164.33	1018.25	977	1017.58	1047.25	1078.53	1412	1414.29	1346	1425.73	1353.15	1380.75	1346.5	1281.44	1343	1467.46
10600	353.3	1067.25	1114.82	1089.25	1140.01	1172.03	1020.75	984.5	1024.44	1056	1082.82	1412	1413.06	1345.75	1420.82	1351.38	1382.75	1350	1281.6	1341.25	1464.99
10601	353.33	1067	1117	1097.75	1140.99	1179.98	1022	995.5	1031.56	1061.25	1087.4	1412	1412	1345.25	1416.57	1348.44	1384.25	1353.5	1281.16	1340.25	1463.3
10602	353.37	1068.25	1120.5	1101.25	1142.75	1187.8	1023	1003.5	1038.6	1066.75	1092.27	1413.5	1411.25	1345	1412.75	1344.91	1385.25	1357.25	1280.45	1339.25	1462.51
10603	353.4	1071.75	1124.5	1103	1145.75	1195.92	1024.75	1008.5	1045.39	1075	1097.55	1417.25	1411	1345	1410	1341.85	1386	1360	1280.22	1337.75	1462.1
10604	353.43	1076.25	1126	1107.25	1148.75	1203.68	1026.5	1015.5	1052.17	1083	1103.02	1421.5	1411	1344.25	1408	1339.75	1386.75	1362.25	1281.15	1336.75	1461.54
10605	353.47	1082.75	1127.5	1114.5	1150	1210.41	1027	1024.25	1058.69	1090.25	1106.75	1426	1411	1342.5	1407	1337.91	1387.25	1365	1282.87	1336.25	1460.04
10606	353.5	1091.25	1135	1121.5	1150.75	1218.68	1027.25	1034.25	1065.23	1099.5	1107.39	1429.75	1411.25	1341	1405.5	1334.82	1387.75	1367	1284.43	1336	1457.94
10607	353.53	1096.5	1145.5	1126.25	1153.25	1228.49	1028.75	1041	1072.28	1108.5	1107	1431.5	1411.75	1339.75	1401	1330.8	1389	1367.25	1285.23	1336	1457
10608	353.57	1097.25	1151.5	1129.75	1156.25	1236.15	1031.25	1042.25	1079.79	1112	1108	1432.25	1412	1338.25	1396.5	1327.83	1391.25	1367	1285.24	1336	1457.75
10609	353.6	1100.75	1154.75	1136.25	1159	1242.97	1033.25	1044.25	1087.17	1112	1112.75	1434.5	1412.25	1337	1393.25	1325.76	1393.5	1368	1285.04	1336	1459.25
10610	353.63	1108.25	1158	1145.25	1163.75	1251.5	1035	1051.75	1094.06	1114.75	1119.25	1438.75	1412.5	1336	1388.25	1323.25	1396.5	1370.25	1285.41	1336.5	1460
10611	353.67	1112	1163.25	1151.5	1169.25	1259.68	1037.25	1061	1100.94	1121	1124.25	1441	1413.5	1335.25	1383	1320.38	1401	1372	1286.51	1337.25	1458.75
10612	353.7	1112	1173.42	1156	1172	1266.73	1040.22	1067.5	1108.32	1126.75	1128.75	1441	1414.03	1334.5	1380	1317.52	1406.51	1372.5	1287.69	1337.5	1456.25
10613	353.73	1117	1185.14	1161	1173.25	1273.37	1045.27	1074.08	1115.71	1135.5	1132.25	1442.5	1411.28	1332.75	1376.75	1314.65	1412.34	1373.3	1288.08	1339.5	1454
10614	353.77	1127.25	1193.42	1166	1178.04	1279.48	1052.7	1082.5	1122.76	1147.25	1139	1445.75	1407.8	1330.75	1371.1	1311.89	1416.37	1375.38	1287.59	1343.25	1450.75
10615	353.8	1132.5	1199.94	1171.75	1187.58	1285.28	1059.62	1089.61	1130.27	1153.75	1148.5	1447.5	1405.45	1329.25	1364.95	1309.19	1417.93	1377.24	1287.09	1344.5	1447.25
10616	353.83	1132.25	1206.47	1178.75	1196.55	1292.35	1065.77	1095.72	1138.15	1158.75	1154.25	1447.25	1403.83	1327.25	1359.92	1305.78	1418.92	1378.6	1287.37	1342.75	1444.5
10617	353.87	1132.25	1212.3	1184.75	1202.92	1298.72	1072.24	1103.09	1145.7	1165.25	1158	1447	1403.51	1325.5	1355.17	1302.71	1420.29	1379.3	1288.25	1340	1441.5
10618	353.9	1136.25	1218.9	1189.5	1208.46	1301.75	1079.12	1110.65	1153.28	1171.25	1160.25	1447	1403.93	1324	1350.26	1300.8	1421.2	1378.19	1288.99	1337.5	1439.5
10619	353.93	1148.75	1226.49	1199	1214.08	1304.27	1088.02	1118.39	1160.86	1183.25	1164.5	1447	1404.21	1320	1345.6	1297.4	1420.46	1376.33	1289.17	1334.25	1434.25
10620	353.97	1162.5	1233.99	1210.5	1220.16	1307.45	1098.32	1127.42	1167.99	1197.25	1172.75	1447	1403.86	1314.75	1341.6	1291.63	1418	1375.02	1288.92	1328	1425.25
10621	354	1168	1240.81	1215	1226.43	1310.49	1108.7	1137.24	1174.53	1205	1177.5	1447	1403.18	1312.25	1338.14	1285.05	1415.38	1373.63	1288.53	1322	1421
10622	354.03	1169.5	1246.52	1216.5	1233.2	1313.8	1119	1147.16	1180.48	1210	1181.25	1446.75	1402.62	1311.5	1334.09	1278.59	1413.22	1370.94	1288.07	1320	1418.75
10623	354.07	1177	1251.97	1222.5	1239.96	1317.36	1129.36	1155.89	1186.37	1212.25	1188.75	1446	1401.57	1309.25	1329.21	1272.42	1410.57	1367.31	1287.61	1320	1413.25
10624	354.1	1190.25	1257.86	1230.5	1246.08	1320.83	1138.92	1162.96	1192.31	1213.25	1194.75	1444.5	1398.84	1305.25	1324.54	1266.37	1407.04	1363.75	1287.11	1319	1407.75
10625	354.13	1200.5	1263.7	1236	1252.95	1323.97	1146.86	1169.38	1197.84	1215.75	1200.25	1440	1394.49	1300	1319.94	1260.46	1402.8	1360.36	1285.83	1317	1403
10626	354.17	1209.89	1269.36	1240	1261.11	1326.88	1153.74	1175.83	1202.77	1217.25	1209.5	1431.67	1389.74	1294.25	1314.64	1254.49	1398.36	1357.02	1283.03	1315.25	1396.75
10627	354.2	1220.4	1274.8	1243.25	1268.95	1329.45	1160.34	1182.31	1207.07	1218.25	1218.25	1423.62	1385.56	1290	1308.76	1248.98	1394.33	1353.58	1279.05	1312.5	1388.75
10628	354.23	1229.05	1279.96	1245.25	1275.47	1331.68	1168	1187.84	1211.68	1221	1223.5	1417.63	1381.95	1284.25	1303.07	1244.16	1390.45	1349.94	1274.44	1308	1381.25
10629	354.27	1237.23	1285.37	1247.25	1281.4	1333.97	1176.26	1192.04	1217.51	1226.75	1227.25	1411.02	1377.88	1274.75	1297.85	1239.17	1386.43	1345.37	1269.77	1301.25	1375.5
10630	354.3	1244.09	1290.98	1251.5	1288.02	1336.22	1183.98	1195.64	1224.15	1232.75	1231.25	1403.17	1373.04	1267	1292.57	1234.2	1381.51	1339.45	1265.5	1294	1368.75
10631	354.33	1248.25	1296.2	1256.25	1295.52	1338.35	1191.47	1198.97	1230.81	1236.75	1235.25	1395.67	1368.11	1263.5	1286.58	1229.53	1375.19	1333.12	1260.98	1290.75	1361
10632	354.37	1251.24	1300.9	1259	1302.5	1340.31	1197.93	1202.62	1236.62	1241	1239.25	1388.75	1363.64	1260.5	1280.06	1225.08	1369.42	1326.67	1255.48	1289.75	1356
10633	354.4	1254.96	1305.84	1262.5	1308.1	1341.99	1204.07	1206.66	1241.67	1245.5	1245.96	1381.9	1359.23	1256.25	1273.35	1221.07	1364.56	1320.33	1249.28	1287.25	1351.7
10634	354.43	1260.12	1311.5	1267	1312.89	1343.61	1211.35	1210.36	1247.39	1248.75	1253.3	1375.33	1353.98	1253	1266.74	1217.31	1359.15	1314.44	1242.89	1284	1346.43
10635	354.47	1265.75	1316.45	1270.25	1317.21	1344.99	1218.13	1213.38	1254.16	1251.75	1257.58	1369.94	1348.17	1250	1260.92	1213.27	1353.02	1308.67	1237	1280.75	1341.62
10636	354.5	1271.66	1320.26	1272	1321.82	1344.89	1223.49	1215.53	1261.42	1256	1260.79	1364.41	1342.25	1246.5	1255.07	1208.55	1346.38	1303.18	1231.46	1276.5	1335.84
10637	354.53	1278.43	1324.7	1273.5	1327.21	1342.18	1228.63	1217.77	1268.21	1259.5	1264.7	1356.45	1335.65	1243	1248.03	1203.27	1339.69	1297.35	1225.71	1272.75	1328.88
10638	354.57	1284.35	1330.14	1278	1332.12	1337.87	1234.33	1221.54	1273.51	1262.25	1268.8	1347.82	1328.46	1237.5	1240.74	1198.17	1333.18	1290.76	1219.95	1269.25	1322.7
